time,open,high,low,close
2026-07-25 01:05:00,4065.57482,4065.57482,4062.39844,4062.49544
2026-07-25 01:10:00,4062.50341,4074.31551,4061.89634,4066.31982
2026-07-25 01:15:00,4067.9778,4078.96884,4066.8939,4078.60224
2026-07-25 01:20:00,4078.32881,4080.69327,4073.98354,4074.30862
2026-07-25 01:25:00,4074.91167,4075.64395,4073.48568,4075.48065
2026-07-25 01:30:00,4075.11546,4075.81007,4075.03108,4075.75576
2026-07-25 01:35:00,4075.61807,4078.46976,4074.31551,4078.14553
2026-07-25 01:40:00,4077.46891,4079.65122,4073.23525,4073.68114
2026-07-25 01:45:00,4074.51344,4074.51344,4071.82703,4071.9671
2026-07-25 01:50:00,4072.06908,4075.63964,4072.06908,4075.40787
2026-07-25 01:55:00,4075.05874,4077.18165,4075.05874,4076.91471
2026-07-25 02:00:00,4076.52053,4077.38132,4075.81007,4075.94179
2026-07-25 02:05:00,4076.23933,4077.13948,4075.43555,4077.04555
2026-07-25 02:10:00,4076.78574,4076.9078,4074.64754,4074.793
2026-07-25 02:15:00,4075.07072,4075.64395,4073.7058,4075.50489
2026-07-25 02:20:00,4075.22866,4077.08603,4073.75815,4076.73938
2026-07-25 02:25:00,4076.23077,4078.17791,4074.37186,4074.77454
2026-07-25 02:30:00,4075.4094,4075.4094,4071.66124,4072.71322
2026-07-25 02:35:00,4072.58329,4072.69418,4068.42434,4068.63923
2026-07-25 02:40:00,4069.02478,4069.02478,4067.18998,4067.98069
2026-07-25 02:45:00,4067.88144,4068.69765,4064.37978,4064.6758
2026-07-25 02:50:00,4065.21366,4065.22394,4064.54497,4064.63369
2026-07-25 02:55:00,4064.61463,4067.45519,4064.09022,4067.37724
2026-07-25 03:00:00,4067.07741,4068.18274,4067.07741,4068.17324
2026-07-25 03:05:00,4068.05897,4068.18274,4064.71019,4064.9698
2026-07-25 03:10:00,4065.11566,4066.53739,4063.55398,4063.76228
2026-07-25 03:15:00,4063.82472,4066.69378,4063.82472,4066.44106
2026-07-25 03:20:00,4065.82446,4067.27267,4065.0478,4065.42822
2026-07-25 03:25:00,4066.14271,4069.50718,4066.14271,4068.26446
2026-07-25 03:30:00,4068.40847,4069.83843,4067.85177,4069.43644
2026-07-25 03:35:00,4069.29442,4069.93399,4068.01725,4068.09314
2026-07-25 03:40:00,4068.15551,4068.37773,4066.92911,4067.16742
2026-07-25 03:45:00,4067.54018,4067.54018,4064.87541,4065.0651
2026-07-25 03:50:00,4065.38877,4068.53655,4063.38887,4063.62433
2026-07-25 03:55:00,4063.7184,4065.04065,4063.22376,4064.98988
2026-07-25 04:00:00,4064.88103,4065.65946,4061.24355,4061.51688
2026-07-25 04:05:00,4061.90028,4064.21459,4061.0756,4063.29514
2026-07-25 04:10:00,4063.24833,4063.63915,4062.09958,4062.71259
2026-07-25 04:15:00,4062.58951,4062.89359,4060.52237,4060.823
2026-07-25 04:20:00,4061.41853,4061.41853,4056.95971,4057.19581
2026-07-25 04:25:00,4057.57506,4057.94749,4055.71591,4055.90331
2026-07-25 04:30:00,4056.15989,4056.15989,4053.16258,4053.46797
2026-07-25 04:35:00,4054.08727,4056.46601,4052.60668,4056.38546
2026-07-25 04:40:00,4056.18559,4056.46601,4051.97968,4052.10629
2026-07-25 04:45:00,4052.31065,4055.28924,4051.38016,4054.0967
2026-07-25 04:50:00,4054.37394,4055.80792,4052.99727,4054.48378
2026-07-25 04:55:00,4054.73037,4055.47046,4054.328,4055.39138
2026-07-25 05:00:00,4055.21253,4056.13694,4053.01342,4055.91734
2026-07-25 05:05:00,4055.40525,4055.97242,4053.01342,4053.55703
2026-07-25 05:10:00,4053.52431,4054.82118,4052.52067,4053.18707
2026-07-25 05:15:00,4053.8951,4053.8951,4049.40271,4051.48385
2026-07-25 05:20:00,4051.34269,4051.34269,4049.87469,4050.1009
2026-07-25 05:25:00,4050.52574,4051.67754,4049.70593,4051.50725
2026-07-25 05:30:00,4051.00669,4054.16363,4051.00669,4053.97267
2026-07-25 05:35:00,4053.4344,4055.64343,4053.28483,4055.36806
2026-07-25 05:40:00,4055.33262,4057.93481,4054.71,4057.76488
2026-07-25 05:45:00,4057.46464,4057.46464,4055.44144,4055.54585
2026-07-25 05:50:00,4055.66827,4055.98618,4054.06445,4054.98764
2026-07-25 05:55:00,4054.55491,4055.64343,4052.6849,4053.80079
2026-07-25 06:00:00,4053.30694,4055.31449,4053.29628,4054.51097
2026-07-25 06:05:00,4054.76531,4054.76531,4053.01342,4053.12519
2026-07-25 06:10:00,4053.28009,4053.74144,4052.69543,4053.61021
2026-07-25 06:15:00,4053.36045,4053.36045,4052.52067,4052.8632
2026-07-25 06:20:00,4052.87675,4053.37993,4051.89825,4053.24503
2026-07-25 06:25:00,4053.05578,4054.78353,4053.05578,4053.67709
2026-07-25 06:30:00,4053.66268,4055.23226,4052.61583,4054.7917
2026-07-25 06:35:00,4053.99878,4054.43331,4052.02804,4054.3635
2026-07-25 06:40:00,4054.16615,4055.88425,4053.97538,4055.64356
2026-07-25 06:45:00,4055.13333,4057.07211,4054.328,4054.51691
2026-07-25 06:50:00,4054.84737,4054.84737,4053.34198,4053.43223
2026-07-25 06:55:00,4053.46747,4053.83493,4052.52067,4053.47211
2026-07-25 07:00:00,4053.37645,4055.70761,4053.34198,4055.604
2026-07-25 07:05:00,4055.3878,4056.07363,4055.3878,4055.99296
2026-07-25 07:10:00,4055.87592,4056.07961,4055.80792,4055.96426
2026-07-25 07:15:00,4055.92322,4056.1024,4055.86934,4056.01949
2026-07-25 07:20:00,4055.92965,4056.10934,4055.88524,4055.99308
2026-07-25 07:25:00,4055.92965,4056.11101,4055.8808,4055.90012
2026-07-25 07:30:00,4055.92965,4056.09833,4055.8706,4055.96406
2026-07-25 07:35:00,4055.92965,4056.09774,4055.87082,4056.02041
2026-07-25 07:40:00,4055.92965,4056.11118,4055.88026,4055.99812
2026-07-25 07:45:00,4055.92965,4056.10906,4055.88588,4055.89944
2026-07-25 07:50:00,4055.92965,4056.10288,4055.86923,4055.95909
2026-07-25 07:55:00,4055.92965,4056.09225,4055.87323,4056.02086
2026-07-25 08:00:00,4055.92965,4056.11207,4055.87614,4056.00302
2026-07-25 08:05:00,4055.92965,4056.10619,4055.89177,4055.89923
2026-07-25 08:10:00,4055.92965,4056.10656,4055.86881,4055.96171
2026-07-25 08:15:00,4055.92965,4056.08597,4055.87656,4056.02083
2026-07-25 08:20:00,4055.92965,4056.11202,4055.87292,4056.00773
2026-07-25 08:25:00,4055.92965,4056.10241,4055.89843,4055.89949
2026-07-25 08:30:00,4055.92965,4056.10933,4055.86934,4055.96707
2026-07-25 08:35:00,4055.92965,4056.07893,4055.88078,4056.02033
2026-07-25 08:40:00,4055.92965,4056.11102,4055.87061,4056.01223
2026-07-25 08:45:00,4055.92965,4056.09776,4055.90023,4055.90023
2026-07-25 08:50:00,4055.92965,4056.11117,4055.87081,4055.97238
2026-07-25 08:55:00,4055.92965,4056.07121,4055.88585,4056.01936
2026-07-25 09:00:00,4055.92965,4056.10907,4055.86924,4056.01647
2026-07-25 09:05:00,4055.92965,4056.09228,4055.90143,4055.90143
2026-07-25 09:10:00,4055.92965,4056.11207,4055.87322,4055.97759
2026-07-25 09:15:00,4055.92965,4056.06286,4055.89174,4056.01793
2026-07-25 09:20:00,4055.92965,4056.10654,4055.86881,4056.02043
2026-07-25 09:25:00,4055.92965,4056.08599,4055.9031,4055.9031
2026-07-25 09:30:00,4055.92965,4056.11202,4055.87293,4055.98267
2026-07-25 09:35:00,4055.92965,4056.05394,4055.89841,4056.01604
2026-07-25 09:40:00,4055.92965,4056.10932,4055.86933,4056.02407
2026-07-25 09:45:00,4055.92965,4056.07896,4055.9052,4055.9052
2026-07-25 09:50:00,4055.92965,4056.11102,4055.87062,4055.98757
2026-07-25 09:55:00,4055.92965,4056.04549,4055.90579,4056.01372
2026-07-25 10:00:00,4055.92965,4056.11117,4055.8708,4056.02737
2026-07-25 10:05:00,4055.92965,4056.07124,4055.90774,4055.90774
2026-07-25 10:10:00,4055.92965,4056.10908,4055.86924,4055.99225
2026-07-25 10:15:00,4055.92965,4056.05485,4055.91383,4056.01097
2026-07-25 10:20:00,4055.92965,4056.11207,4055.87321,4055.92563
2026-07-25 10:25:00,4055.92965,4056.06289,4055.91068,4055.91068
2026-07-25 10:30:00,4055.92965,4056.10653,4055.86881,4055.99668
2026-07-25 10:35:00,4055.92965,4056.06372,4055.92247,4056.00783
2026-07-25 10:40:00,4055.92965,4056.11202,4055.87294,4055.92134
2026-07-25 10:45:00,4055.92965,4056.05398,4055.91303,4055.91401
2026-07-25 10:50:00,4055.92965,4056.10931,4055.86933,4056.00083
2026-07-25 10:55:00,4055.92965,4056.07201,4055.92965,4056.00432
2026-07-25 11:00:00,4055.92965,4056.11103,4055.87062,4055.91735
2026-07-25 11:05:00,4055.92965,4056.04545,4055.90505,4055.9177
2026-07-25 11:10:00,4055.92965,4056.11116,4055.8708,4056.00466
2026-07-25 11:15:00,4055.92965,4056.07967,4055.92965,4056.00046
2026-07-25 11:20:00,4055.92965,4056.10909,4055.86924,4055.91369
2026-07-25 11:25:00,4055.92965,4056.05482,4055.89774,4055.92172
2026-07-25 11:30:00,4055.92965,4056.11207,4055.8732,4056.00814
2026-07-25 11:35:00,4055.92965,4056.08663,4055.92166,4055.99629
2026-07-25 11:40:00,4055.92965,4056.10652,4055.86881,4055.9104
2026-07-25 11:45:00,4055.92965,4056.06368,4055.89115,4055.92604
2026-07-25 11:50:00,4055.92965,4056.11203,4055.87295,4056.01124
2026-07-25 11:55:00,4055.92965,4056.09284,4055.91307,4055.99183
2026-07-25 12:00:00,4055.92965,4056.1093,4055.86933,4055.90749
2026-07-25 12:05:00,4055.92965,4056.07198,4055.88533,4055.98489
2026-07-25 12:10:00,4055.92965,4056.11104,4055.87063,4056.01395
2026-07-25 12:15:00,4055.92965,4056.09825,4055.90508,4055.98713
2026-07-25 12:20:00,4055.92965,4056.11115,4055.87079,4055.90499
2026-07-25 12:25:00,4055.92965,4056.07964,4055.88034,4055.97967
2026-07-25 12:30:00,4055.92965,4056.1091,4055.86925,4056.01623
2026-07-25 12:35:00,4055.92965,4056.10281,4055.89777,4055.98263
2026-07-25 12:40:00,4055.92965,4056.11207,4055.87319,4055.90293
2026-07-25 12:45:00,4055.92965,4056.0866,4055.8762,4055.97444
2026-07-25 12:50:00,4055.92965,4056.10625,4055.86881,4056.01808
2026-07-25 12:55:00,4055.92965,4056.10651,4055.89117,4055.98783
2026-07-25 13:00:00,4055.92965,4056.11203,4055.8765,4055.9013
2026-07-25 13:05:00,4055.92965,4056.09281,4055.87296,4055.96926
2026-07-25 13:10:00,4055.92965,4056.10248,4055.86932,4056.01947
2026-07-25 13:15:00,4055.92965,4056.10929,4055.88535,4055.99298
2026-07-25 13:20:00,4055.92965,4056.11104,4055.8807,4055.90014
2026-07-25 13:25:00,4055.92965,4056.09823,4055.87064,4055.96417
2026-07-25 13:30:00,4055.92965,4056.09785,4055.87078,4056.0204
2026-07-25 13:35:00,4055.92965,4056.11115,4055.88036,4055.99802
2026-07-25 13:40:00,4055.92965,4056.10911,4055.88576,4055.89945
2026-07-25 13:45:00,4055.92965,4056.1028,4055.86925,4055.95919
2026-07-25 13:50:00,4055.92965,4056.09237,4055.87317,4056.02085
2026-07-25 13:55:00,4055.92965,4056.11206,4055.87622,4056.00292
2026-07-25 14:00:00,4055.92965,4056.10626,4055.89164,4055.89923
2026-07-25 14:05:00,4055.92965,4056.10649,4055.86881,4055.9616
2026-07-25 14:10:00,4055.92965,4056.0861,4055.87648,4056.02084
2026-07-25 14:15:00,4055.92965,4056.11203,4055.87297,4056.00764
2026-07-25 14:20:00,4055.92965,4056.1025,4055.89829,4055.89948
2026-07-25 14:25:00,4055.92965,4056.10928,4055.86932,4055.96697
2026-07-25 14:30:00,4055.92965,4056.07908,4055.88068,4056.02035
2026-07-25 14:35:00,4055.92965,4056.11105,4055.87065,4056.01214
2026-07-25 14:40:00,4055.92965,4056.09787,4055.90021,4055.90021
2026-07-25 14:45:00,4055.92965,4056.11114,4055.87077,4055.97227
2026-07-25 14:50:00,4055.92965,4056.07138,4055.88574,4056.01938
2026-07-25 14:55:00,4055.92965,4056.10912,4055.86925,4056.01639
2026-07-25 15:00:00,4055.92965,4056.0924,4055.90141,4055.90141
2026-07-25 15:05:00,4055.92965,4056.11206,4055.87316,4055.97749
2026-07-25 15:10:00,4055.92965,4056.06304,4055.89162,4056.01796
2026-07-25 15:15:00,4055.92965,4056.10648,4055.86881,4056.02036
2026-07-25 15:20:00,4055.92965,4056.08613,4055.90306,4055.90306
2026-07-25 15:25:00,4055.92965,4056.11203,4055.87299,4055.98257
2026-07-25 15:30:00,4055.92965,4056.05413,4055.89826,4056.01608
2026-07-25 15:35:00,4055.92965,4056.10927,4055.86931,4056.024
2026-07-25 15:40:00,4055.92965,4056.07911,4055.90516,4055.90516
2026-07-25 15:45:00,4055.92965,4056.11105,4055.87065,4055.98747
2026-07-25 15:50:00,4055.92965,4056.04529,4055.90563,4056.01377
2026-07-25 15:55:00,4055.92965,4056.11114,4055.87077,4056.02731
2026-07-25 16:00:00,4055.92965,4056.07141,4055.90768,4055.90768
2026-07-25 16:05:00,4055.92965,4056.10913,4055.86926,4055.99216
2026-07-25 16:10:00,4055.92965,4056.05467,4055.91366,4056.01103
2026-07-25 16:15:00,4055.92965,4056.11206,4055.87315,4055.92572
2026-07-25 16:20:00,4055.92965,4056.06307,4055.91062,4055.91062
2026-07-25 16:25:00,4055.92965,4056.10647,4055.86881,4055.99659
2026-07-25 16:30:00,4055.92965,4056.06354,4055.92229,4056.0079
2026-07-25 16:35:00,4055.92965,4056.11203,4055.873,4055.92143
2026-07-25 16:40:00,4055.92965,4056.05417,4055.9132,4055.91394
2026-07-25 16:45:00,4055.92965,4056.10926,4055.86931,4056.00075
2026-07-25 16:50:00,4055.92965,4056.07185,4055.92965,4056.0044
2026-07-25 16:55:00,4055.92965,4056.11106,4055.87066,4055.91743
2026-07-25 17:00:00,4055.92965,4056.04525,4055.90521,4055.91762
2026-07-25 17:05:00,4055.92965,4056.11113,4055.87076,4056.00458
2026-07-25 17:10:00,4055.92965,4056.07952,4055.92965,4056.00054
2026-07-25 17:15:00,4055.92965,4056.10914,4055.86926,4055.91376
2026-07-25 17:20:00,4055.92965,4056.05463,4055.89788,4055.92164
2026-07-25 17:25:00,4055.92965,4056.11206,4055.87314,4056.00807
2026-07-25 17:30:00,4055.92965,4056.08649,4055.92184,4055.99638
2026-07-25 17:35:00,4055.92965,4056.10645,4055.86881,4055.91046
2026-07-25 17:40:00,4055.92965,4056.06351,4055.89127,4055.92595
2026-07-25 17:45:00,4055.92965,4056.11204,4055.87301,4056.01118
2026-07-25 17:50:00,4055.92965,4056.09272,4055.91324,4055.99193
2026-07-25 17:55:00,4055.92965,4056.10925,4055.86931,4055.90754
2026-07-25 18:00:00,4055.92965,4056.07181,4055.88544,4055.985
2026-07-25 18:05:00,4055.92965,4056.11106,4055.87067,4056.01389
2026-07-25 18:10:00,4055.92965,4056.09814,4055.90524,4055.98723
2026-07-25 18:15:00,4055.92965,4056.11113,4055.87075,4055.90504
2026-07-25 18:20:00,4055.92965,4056.07949,4055.88043,4055.97977
2026-07-25 18:25:00,4055.92965,4056.10915,4055.86927,4056.01619
2026-07-25 18:30:00,4055.92965,4056.10273,4055.89791,4055.98252
2026-07-25 18:35:00,4055.92965,4056.11206,4055.87313,4055.90296
2026-07-25 18:40:00,4055.92965,4056.08646,4055.87628,4055.97455
2026-07-25 18:45:00,4055.92965,4056.10631,4055.86881,4056.01804
2026-07-25 18:50:00,4055.92965,4056.10644,4055.8913,4055.98773
2026-07-25 18:55:00,4055.92965,4056.11204,4055.87642,4055.90133
2026-07-25 19:00:00,4055.92965,4056.09269,4055.87302,4055.96937
2026-07-25 19:05:00,4055.92965,4056.10257,4055.8693,4056.01944
2026-07-25 19:10:00,4055.92965,4056.10924,4055.88546,4055.99287
2026-07-25 19:15:00,4055.92965,4056.11107,4055.88061,4055.90016
2026-07-25 19:20:00,4055.92965,4056.09812,4055.87068,4055.96427
2026-07-25 19:25:00,4055.92965,4056.09795,4055.87074,4056.02038
2026-07-25 19:30:00,4055.92965,4056.11112,4055.88045,4055.99792
2026-07-25 19:35:00,4055.92965,4056.10916,4055.88565,4055.89946
2026-07-25 19:40:00,4055.92965,4056.10271,4055.86927,4055.95929
2026-07-25 19:45:00,4055.92965,4056.09249,4055.87312,4056.02085
2026-07-25 19:50:00,4055.92965,4056.11205,4055.87629,4056.00282
2026-07-25 19:55:00,4055.92965,4056.10633,4055.89151,4055.89923
2026-07-25 20:00:00,4055.92965,4056.10643,4055.86881,4055.96149
2026-07-25 20:05:00,4055.92965,4056.08624,4055.87641,4056.02084
2026-07-25 20:10:00,4055.92965,4056.11204,4055.87303,4056.00754
2026-07-25 20:15:00,4055.92965,4056.10259,4055.89815,4055.89947
2026-07-25 20:20:00,4055.92965,4056.10923,4055.8693,4055.96686
2026-07-25 20:25:00,4055.92965,4056.07924,4055.88059,4056.02036
2026-07-25 20:30:00,4055.92965,4056.11108,4055.87068,4056.00092
2026-07-25 20:35:00,4055.92126,4056.08405,4055.88718,4055.88718
2026-07-25 20:40:00,4055.91649,4056.09653,4055.85622,4055.96915
2026-07-25 20:45:00,4055.91992,4056.05748,4055.87822,4056.00614
2026-07-25 20:50:00,4055.91553,4056.09579,4055.86092,4056.00516
2026-07-25 20:55:00,4055.92117,4056.08341,4055.88835,4055.88835
2026-07-25 21:00:00,4055.91744,4056.10716,4055.86459,4055.97212
2026-07-25 21:05:00,4055.92346,4056.04925,4055.8842,4056.00468
2026-07-25 21:10:00,4055.91555,4056.09355,4055.8606,4056.00658
2026-07-25 21:15:00,4055.91637,4056.07894,4055.89329,4055.89329
2026-07-25 21:20:00,4055.92039,4056.10707,4055.86631,4055.97955
2026-07-25 21:25:00,4055.9266,4056.03831,4055.89108,4056.00112
2026-07-25 21:30:00,4055.91363,4056.10121,4055.86116,4056.01603
2026-07-25 21:35:00,4055.92142,4056.07035,4055.8971,4055.8971
2026-07-25 21:40:00,4055.92142,4056.10272,4055.8623,4055.97959
2026-07-25 21:45:00,4055.92142,4056.03776,4055.89797,4056.00536
2026-07-25 21:50:00,4055.92142,4056.10301,4055.86268,4056.01931
2026-07-25 21:55:00,4055.92142,4056.0626,4055.89966,4055.89966
2026-07-25 22:00:00,4055.92142,4056.10073,4055.86097,4055.98426
2026-07-25 22:05:00,4055.92142,4056.0471,4055.90604,4056.00259
2026-07-25 22:10:00,4055.92142,4056.10386,4055.86514,4055.91718
2026-07-25 22:15:00,4055.92142,4056.05422,4055.90262,4055.90262
2026-07-25 22:20:00,4055.92142,4056.09847,4055.86059,4055.98868
2026-07-25 22:25:00,4055.92142,4056.05594,4055.91471,4055.99943
2026-07-25 22:30:00,4055.92142,4056.10377,4055.86457,4055.9129
2026-07-25 22:35:00,4055.92142,4056.04527,4055.90438,4055.90597
2026-07-25 22:40:00,4055.92142,4056.1012,4055.86116,4055.99281
2026-07-25 22:45:00,4055.92142,4056.0642,4055.92142,4055.9959
2026-07-25 22:50:00,4055.92142,4056.10273,4055.8623,4055.90893
2026-07-25 22:55:00,4055.92142,4056.03772,4055.89643,4055.90968
2026-07-25 23:00:00,4055.92142,4056.103,4055.86267,4055.99662
2026-07-25 23:05:00,4055.92142,4056.07182,4055.92142,4055.99203
2026-07-25 23:10:00,4055.92142,4056.10074,4055.86097,4055.90529
2026-07-25 23:15:00,4055.92142,4056.04707,4055.88915,4055.91371
2026-07-25 23:20:00,4055.92142,4056.10386,4055.86512,4056.00008
2026-07-25 23:25:00,4055.92142,4056.07874,4055.91297,4055.98784
2026-07-25 23:30:00,4055.92142,4056.09846,4055.86059,4055.90201
2026-07-25 23:35:00,4055.92142,4056.0559,4055.8826,4055.91805
2026-07-25 23:40:00,4055.92142,4056.10377,4055.86458,4056.00317
2026-07-25 23:45:00,4055.92142,4056.08491,4055.90441,4055.98337
2026-07-25 23:50:00,4055.92142,4056.10119,4055.86115,4055.89912
2026-07-25 23:55:00,4055.92142,4056.06417,4055.87683,4055.97639
2026-07-26 00:00:00,4055.92142,4056.10273,4055.86231,4056.00585
2026-07-26 00:05:00,4055.92142,4056.09028,4055.89646,4055.97865
2026-07-26 00:10:00,4055.92142,4056.103,4055.86267,4055.89665
2026-07-26 00:15:00,4055.92142,4056.07179,4055.87188,4055.97117
2026-07-26 00:20:00,4055.92142,4056.10075,4055.86098,4056.00811
2026-07-26 00:25:00,4055.92142,4056.0948,4055.88918,4055.97468
2026-07-26 00:30:00,4055.92142,4056.10386,4055.86511,4055.8946
2026-07-26 00:35:00,4055.92142,4056.07872,4055.86779,4055.96595
2026-07-26 00:40:00,4055.92142,4056.09785,4055.86059,4056.00993
2026-07-26 00:45:00,4055.92142,4056.09845,4055.88262,4055.97988
2026-07-26 00:50:00,4055.92142,4056.10377,4055.86847,4055.89301
2026-07-26 00:55:00,4055.92142,4056.08489,4055.86459,4055.96077
2026-07-26 01:00:00,4055.92142,4056.09404,4055.86115,4056.0113
2026-07-26 01:05:00,4055.92142,4056.10118,4055.87685,4055.98502
2026-07-26 01:10:00,4055.92142,4056.10274,4055.87272,4055.89187
2026-07-26 01:15:00,4055.92142,4056.09026,4055.86232,4055.95568
2026-07-26 01:20:00,4055.92142,4056.08936,4055.86266,4056.01221
2026-07-26 01:25:00,4055.92142,4056.10299,4055.87189,4055.99005
2026-07-26 01:30:00,4055.92142,4056.10076,4055.87782,4055.8912
2026-07-26 01:35:00,4055.92142,4056.09479,4055.86098,4055.95071
2026-07-26 01:40:00,4055.92142,4056.08384,4055.8651,4056.01264
2026-07-26 01:45:00,4055.92142,4056.10386,4055.8678,4055.99494
2026-07-26 01:50:00,4055.92142,4056.09786,4055.88374,4055.891
2026-07-26 01:55:00,4055.92142,4056.09843,4055.86059,4055.95366
2026-07-26 02:00:00,4055.92142,4056.07753,4055.86846,4056.0126
2026-07-26 02:05:00,4055.92142,4056.10378,4055.8646,4055.99965
2026-07-26 02:10:00,4055.92142,4056.09405,4055.89043,4055.89128
2026-07-26 02:15:00,4055.92142,4056.10118,4055.86115,4055.95902
2026-07-26 02:20:00,4055.92142,4056.07047,4055.8727,4056.01208
2026-07-26 02:25:00,4055.92142,4056.10274,4055.86233,4056.00414
2026-07-26 02:30:00,4055.92142,4056.08938,4055.89204,4055.89204
2026-07-26 02:35:00,4055.92142,4056.10299,4055.86265,4055.96432
2026-07-26 02:40:00,4055.92142,4056.06273,4055.8778,4056.0111
2026-07-26 02:45:00,4055.92142,4056.10077,4055.86098,4056.00838
2026-07-26 02:50:00,4055.92142,4056.08386,4055.89325,4055.89325
2026-07-26 02:55:00,4055.92142,4056.10386,4055.86509,4055.96953
2026-07-26 03:00:00,4055.92142,4056.05436,4055.88372,4056.00965
2026-07-26 03:05:00,4055.92142,4056.09842,4055.86059,4056.01233
2026-07-26 03:10:00,4055.92142,4056.07756,4055.89493,4055.89493
2026-07-26 03:15:00,4055.92142,4056.10378,4055.86462,4055.9746
2026-07-26 03:20:00,4055.92142,4056.04542,4055.8904,4056.00775
2026-07-26 03:25:00,4055.92142,4056.10117,4055.86114,4056.01596
2026-07-26 03:30:00,4055.92142,4056.0705,4055.89705,4055.89705
2026-07-26 03:35:00,4055.92142,4056.10275,4055.86233,4055.97949
