time,open,high,low,close
2026-07-24 09:00:00,4049.57662,4050.47039,4046.95051,4048.12535
2026-07-24 10:00:00,4048.02849,4050.38681,4041.5471,4050.35203
2026-07-24 11:00:00,4050.18834,4050.46945,4040.89385,4042.11243
2026-07-24 12:00:00,4042.44289,4049.08487,4023.81048,4024.22131
2026-07-24 13:00:00,4024.89677,4033.02236,4022.1065,4029.40087
2026-07-24 14:00:00,4029.04422,4030.30792,4025.92697,4028.05877
2026-07-24 15:00:00,4028.02514,4032.96233,4022.20256,4022.53918
2026-07-24 16:00:00,4022.59471,4037.95679,4022.09051,4037.62127
2026-07-24 17:00:00,4037.24081,4053.34198,4036.97873,4048.87456
2026-07-24 18:00:00,4048.9782,4057.97551,4044.56265,4057.62641
2026-07-24 19:00:00,4056.7881,4059.59485,4052.19224,4059.54427
2026-07-24 20:00:00,4059.33471,4064.73079,4057.78283,4060.2983
2026-07-24 21:00:00,4059.98602,4063.05867,4051.69969,4056.71947
2026-07-24 22:00:00,4052.15746,4061.4085,4051.20726,4053.86688
2026-07-24 23:00:00,4052.57313,4066.91471,4045.1438,4064.94942
2026-07-25 00:00:00,4060.27437,4069.50718,4056.35799,4064.89724
2026-07-25 01:00:00,4065.14481,4080.69327,4061.89634,4076.91471
2026-07-25 02:00:00,4076.52053,4078.17791,4064.09022,4067.37724
2026-07-25 03:00:00,4067.07741,4069.93399,4063.22376,4064.98988
2026-07-25 04:00:00,4064.88103,4065.65946,4051.38016,4055.39138
2026-07-25 05:00:00,4055.21253,4057.93481,4049.40271,4053.80079
2026-07-25 06:00:00,4053.30694,4057.07211,4051.89825,4053.47211
2026-07-25 07:00:00,4053.37645,4056.11118,4053.34198,4056.02086
2026-07-25 08:00:00,4055.92965,4056.11207,4055.86881,4056.01936
2026-07-25 09:00:00,4055.92965,4056.11207,4055.86881,4056.01372
2026-07-25 10:00:00,4055.92965,4056.11207,4055.86881,4056.00432
2026-07-25 11:00:00,4055.92965,4056.11207,4055.86881,4055.99183
2026-07-25 12:00:00,4055.92965,4056.11207,4055.86881,4055.98783
2026-07-25 13:00:00,4055.92965,4056.11206,4055.86925,4056.00292
2026-07-25 14:00:00,4055.92965,4056.11203,4055.86881,4056.01639
2026-07-25 15:00:00,4055.92965,4056.11206,4055.86881,4056.02731
2026-07-25 16:00:00,4055.92965,4056.11206,4055.86881,4055.91743
2026-07-25 17:00:00,4055.92965,4056.11206,4055.86881,4055.90754
2026-07-25 18:00:00,4055.92965,4056.11206,4055.86881,4055.90133
2026-07-25 19:00:00,4055.92965,4056.11205,4055.86927,4055.89923
2026-07-25 20:00:00,4055.92965,4056.11204,4055.85622,4055.88835
2026-07-25 21:00:00,4055.91744,4056.10716,4055.8606,4055.89966
2026-07-25 22:00:00,4055.92142,4056.10386,4055.86059,4055.90968
2026-07-25 23:00:00,4055.92142,4056.10386,4055.86059,4055.97639
2026-07-26 00:00:00,4055.92142,4056.10386,4055.86059,4055.96077
2026-07-26 01:00:00,4055.92142,4056.10386,4055.86059,4055.95366
2026-07-26 02:00:00,4055.92142,4056.10386,4055.86098,4055.96953
2026-07-26 03:00:00,4055.92142,4056.10378,4055.86059,4055.98417
2026-07-26 04:00:00,4055.92142,4056.10386,4055.86059,4055.99655
2026-07-26 05:00:00,4055.92142,4056.10386,4055.86059,4056.0058
2026-07-26 06:00:00,4055.92142,4056.10385,4055.86059,4056.01128
2026-07-26 07:00:00,4055.92142,4056.10385,4055.86059,4056.01425
2026-07-26 08:00:00,4055.92307,4056.10549,4055.86266,4056.01136
2026-07-26 09:00:00,4055.92307,4056.10544,4055.86223,4056.00441
2026-07-26 10:00:00,4055.92307,4056.10549,4055.86223,4055.99391
2026-07-26 11:00:00,4055.92307,4056.10548,4055.86223,4055.98058
2026-07-26 12:00:00,4055.92307,4056.10548,4055.86223,4055.98636
2026-07-26 13:00:00,4055.92307,4056.10548,4055.86223,4056.00102
2026-07-26 14:00:00,4055.92307,4056.10548,4055.86223,4056.01374
2026-07-26 15:00:00,4055.92307,4056.10548,4055.86268,4055.91918
2026-07-26 16:00:00,4055.92307,4056.10546,4055.86223,4055.90721
2026-07-26 17:00:00,4055.92307,4056.10547,4055.86223,4055.89848
2026-07-26 18:00:00,4055.92307,4056.10547,4055.86223,4055.89359
2026-07-26 19:00:00,4055.92307,4056.10547,4055.86223,4055.89289
2026-07-26 20:00:00,4055.92307,4056.10547,4055.86223,4055.89643
2026-07-26 21:00:00,4055.92307,4056.10547,4055.8627,4055.90395
2026-07-26 22:00:00,4055.92307,4056.10547,4055.86223,4055.91494
2026-07-26 23:00:00,4055.92307,4056.10547,4055.86223,4055.97334
2026-07-27 00:00:00,4055.92307,4056.10547,4055.86223,4055.95783
2026-07-27 01:00:00,4055.92307,4056.10547,4055.86223,4055.96013
2026-07-27 02:00:00,4055.92307,4056.10547,4055.86223,4055.97574
2026-07-27 03:00:00,4055.92307,4056.10546,4055.86223,4055.98981
2026-07-27 04:00:00,4055.92307,4056.10586,4055.8479,4056.00157
2026-07-27 05:00:00,4055.92411,4057.61818,4055.08427,4056.01616
2026-07-27 06:00:00,4055.93147,4056.10879,4055.64343,4056.01212
2026-07-27 07:00:00,4055.9211,4056.25672,4055.69221,4056.00718
2026-07-27 08:00:00,4055.91649,4116.24269,4012.26194,4090.79485
2026-07-27 09:00:00,4090.75602,4096.40637,4084.19098,4095.19246
2026-07-27 10:00:00,4094.64624,4116.42784,4090.81612,4102.20248
2026-07-27 11:00:00,4104.8633,4113.98775,4095.69545,4108.61103
2026-07-27 12:00:00,4107.79101,4110.15208,4094.83641,4096.16123
2026-07-27 13:00:00,4095.89991,4095.89991,4085.1342,4091.1567
2026-07-27 14:00:00,4090.83272,4092.49028,4087.13778,4090.63644
2026-07-27 15:00:00,4090.48688,4094.83641,4084.14467,4092.99326
2026-07-27 16:00:00,4092.43118,4099.16575,4091.65303,4097.40446
2026-07-27 17:00:00,4097.19212,4105.59593,4090.79851,4091.20831
2026-07-27 18:00:00,4092.07299,4096.90233,4087.4719,4096.79104
2026-07-27 19:00:00,4096.57079,4100.37723,4090.9451,4097.58599
2026-07-27 20:00:00,4098.58365,4102.3958,4087.80607,4099.84925
2026-07-27 21:00:00,4100.11423,4104.2479,4094.16581,4094.65665
2026-07-27 22:00:00,4094.46538,4097.6889,4081.96587,4085.16371
2026-07-27 23:00:00,4084.85005,4089.33304,4071.99283,4072.39119
2026-07-28 00:00:00,4073.07587,4078.69426,4064.73676,4074.80995
2026-07-28 01:00:00,4074.41251,4078.97685,4072.82206,4078.89051
2026-07-28 02:00:00,4078.82353,4094.60524,4078.01057,4082.13877
2026-07-28 03:00:00,4082.12489,4082.50097,4070.50108,4076.75807
2026-07-28 04:00:00,4076.66263,4079.469,4073.15384,4077.74729
2026-07-28 05:00:00,4077.95847,4089.80554,4076.3085,4082.80335
2026-07-28 06:00:00,4083.42639,4083.79957,4075.81007,4076.96247
2026-07-28 07:00:00,4076.90987,4077.13948,4076.47448,4076.69468
2026-07-28 08:00:00,4076.66245,4081.46606,4070.99821,4074.16776
2026-07-28 09:00:00,4074.21564,4074.81358,4070.10839,4072.87644
2026-07-28 10:00:00,4072.69503,4073.30747,4058.44156,4059.05246
2026-07-28 11:00:00,4059.84612,4059.92449,4042.49891,4045.08006
2026-07-28 12:00:00,4044.87602,4049.06795,4040.73056,4043.42602
2026-07-28 13:00:00,4042.92783,4050.90449,4041.05636,4048.26765
2026-07-28 14:00:00,4048.73374,4049.5667,4042.52357,4042.611
2026-07-28 15:00:00,4042.71192,4046.28955,4036.04074,4046.10673
2026-07-28 16:00:00,4045.63715,4052.41609,4043.65644,4048.48748
2026-07-28 17:00:00,4048.59446,4052.19224,4046.78079,4046.96283
2026-07-28 18:00:00,4047.24168,4054.56028,4042.21763,4044.19307
2026-07-28 19:00:00,4043.68018,4046.51752,4018.00064,4019.11394
2026-07-28 20:00:00,4020.92688,4029.28235,4016.74475,4028.8896
2026-07-28 21:00:00,4028.19086,4031.44527,4023.49722,4027.20663
2026-07-28 22:00:00,4026.29616,4037.3047,4023.04716,4029.10709
2026-07-28 23:00:00,4029.53001,4035.86136,4021.51347,4022.62237
2026-07-29 00:00:00,4023.10856,4031.22714,4012.44894,4026.09191
2026-07-29 01:00:00,4026.24116,4046.78079,4022.35583,4046.66413
2026-07-29 02:00:00,4046.43713,4046.8378,4036.97873,4037.01457
2026-07-29 03:00:00,4037.03356,4041.22045,4026.41327,4027.95494
2026-07-29 04:00:00,4027.69222,4030.14549,4021.27995,4022.59441
2026-07-29 05:00:00,4022.68214,4027.87288,4021.79613,4027.65454
2026-07-29 06:00:00,4027.4325,4030.47036,4022.84979,4028.58082
2026-07-29 07:00:00,4028.68301,4029.49591,4028.35965,4028.56155
2026-07-29 08:00:00,4028.67948,4029.33355,4013.93883,4019.85146
2026-07-29 09:00:00,4019.51908,4026.25116,4015.54127,4026.09803
2026-07-29 10:00:00,4025.76084,4027.54843,4018.00064,4021.76694
2026-07-29 11:00:00,4021.47326,4029.65828,4009.78989,4025.38218
2026-07-29 12:00:00,4025.1075,4037.95679,4022.84979,4030.93109
2026-07-29 13:00:00,4031.68917,4032.25806,4023.49722,4023.53011
2026-07-29 14:00:00,4023.58498,4028.43012,4020.90873,4026.47127
2026-07-29 15:00:00,4026.39184,4039.09847,4026.39184,4033.89322
2026-07-29 16:00:00,4033.0193,4044.16225,4033.0193,4041.94494
2026-07-29 17:00:00,4041.75014,4047.76361,4040.89385,4043.64549
2026-07-29 18:00:00,4043.71881,4044.22541,4035.79265,4037.91849
2026-07-29 19:00:00,4038.26985,4038.26985,4031.24455,4033.1117
2026-07-29 20:00:00,4033.06851,4034.20979,4025.92697,4027.02247
2026-07-29 21:00:00,4026.89221,4035.79926,4025.44079,4031.43542
2026-07-29 22:00:00,4031.88884,4032.58327,4010.58795,4022.05859
2026-07-29 23:00:00,4022.34351,4025.44079,4004.96616,4005.05123
2026-07-30 00:00:00,4005.37829,4010.82921,3996.32338,4003.80684
2026-07-30 01:00:00,4003.8815,4013.66741,4003.23067,4009.11848
2026-07-30 02:00:00,4009.30043,4031.60781,4008.01603,4028.01696
2026-07-30 03:00:00,4028.81066,4049.8947,4026.73754,4042.26289
2026-07-30 04:00:00,4042.22297,4108.98797,4034.02762,4108.25897
2026-07-30 05:00:00,4106.83651,4114.04122,4046.50268,4047.97756
2026-07-30 06:00:00,4049.91172,4071.82987,4040.72178,4066.93415
2026-07-30 07:00:00,4066.17292,4068.55761,4064.77066,4065.84109
2026-07-30 08:00:00,4066.06402,4090.64878,4064.54497,4087.01395
2026-07-30 09:00:00,4087.51378,4099.3687,4085.29297,4085.42413
2026-07-30 10:00:00,4085.58152,4086.2954,4065.04065,4071.0237
2026-07-30 11:00:00,4070.19925,4093.31423,4070.19925,4085.30117
2026-07-30 12:00:00,4085.79498,4089.81228,4065.84121,4066.24464
2026-07-30 13:00:00,4066.9253,4069.82503,4050.65593,4057.07295
2026-07-30 14:00:00,4057.3985,4060.57271,4045.79844,4045.92137
2026-07-30 15:00:00,4046.04247,4051.69969,4029.82067,4032.99485
2026-07-30 16:00:00,4033.28733,4040.89385,4029.1712,4035.86226
2026-07-30 17:00:00,4035.95156,4051.02981,4035.95156,4038.96472
2026-07-30 18:00:00,4038.7194,4072.65619,4038.08636,4061.34024
2026-07-30 19:00:00,4060.96414,4072.49033,4060.27162,4064.35922
2026-07-30 20:00:00,4065.12585,4083.05003,4062.26269,4079.52049
2026-07-30 21:00:00,4079.34113,4082.74734,4076.3085,4077.3533
2026-07-30 22:00:00,4077.71508,4087.95633,4068.01725,4073.11716
2026-07-30 23:00:00,4072.35882,4109.92491,4062.78838,4107.91581
2026-07-31 00:00:00,4103.34053,4117.93774,4087.25785,4099.30837
2026-07-31 01:00:00,4098.6825,4109.47645,4081.24046,4108.13816
2026-07-31 02:00:00,4108.29996,4119.46447,4106.94484,4109.17571
2026-07-31 03:00:00,4109.45777,4111.07569,4099.53675,4102.66525
2026-07-31 04:00:00,4102.85985,4107.09364,4099.03263,4099.16782
2026-07-31 05:00:00,4099.2736,4115.05699,4099.15967,4111.91463
2026-07-31 06:00:00,4110.52359,4116.75793,4099.20066,4103.49754
2026-07-31 07:00:00,4103.37557,4103.94962,4103.16403,4103.55714
2026-07-31 08:00:00,4103.58768,4111.68859,4102.22751,4109.68321
2026-07-31 09:00:00,4109.75098,4112.01118,4103.23745,4106.29518
2026-07-31 10:00:00,4106.71503,4106.71503,4090.81612,4093.69405
2026-07-31 11:00:00,4093.40878,4101.21806,4082.33207,4086.20253
2026-07-31 12:00:00,4086.28907,4089.64502,4073.87457,4077.93559
2026-07-31 13:00:00,4077.57182,4079.46804,4072.49033,4074.67355
2026-07-31 14:00:00,4074.84001,4081.46606,4073.02641,4079.38138
2026-07-31 15:00:00,4078.97774,4082.83011,4073.55754,4074.73353
2026-07-31 16:00:00,4074.49697,4088.52621,4073.15384,4079.01362
2026-07-31 17:00:00,4078.85183,4079.42146,4068.51377,4070.4629
2026-07-31 18:00:00,4070.51518,4070.81363,4055.47895,4063.94295
2026-07-31 19:00:00,4063.72802,4064.09033,4050.32851,4053.99402
2026-07-31 20:00:00,4054.23189,4057.94749,4052.6849,4054.32586
2026-07-31 21:00:00,4054.5264,4060.67965,4051.38838,4055.43147
2026-07-31 22:00:00,4055.1924,4060.42099,4041.2066,4041.52452
2026-07-31 23:00:00,4042.17359,4044.99383,4022.52615,4028.85385
2026-08-01 00:00:00,4030.39643,4049.73069,4021.07041,4049.47086
2026-08-01 01:00:00,4048.8852,4051.60436,4037.63072,4045.72025
2026-08-01 02:00:00,4045.5834,4050.25153,4041.46505,4043.59633
2026-08-01 03:00:00,4043.37403,4054.49238,4041.71045,4053.54071
2026-08-01 04:00:00,4053.58704,4054.49238,4047.698,4049.7796
2026-08-01 05:00:00,4049.75513,4055.64343,4047.26287,4052.30418
2026-08-01 06:00:00,4052.20325,4055.12765,4043.34465,4045.25141
2026-08-01 07:00:00,4044.91865,4044.91865,4042.03719,4042.73765
2026-08-01 08:00:00,4042.68428,4042.87431,4042.62528,4042.75341
2026-08-01 09:00:00,4042.68594,4042.87261,4042.62234,4042.76542
2026-08-01 10:00:00,4042.68264,4042.87429,4042.62574,4042.78437
2026-08-01 11:00:00,4042.69218,4042.87318,4042.62401,4042.67556
2026-08-01 12:00:00,4042.68407,4042.87344,4042.62423,4042.66978
2026-08-01 13:00:00,4042.68864,4042.87256,4042.62401,4042.65912
2026-08-01 14:00:00,4042.6856,4042.87259,4042.62101,4042.65577
2026-08-01 15:00:00,4042.68559,4042.86451,4042.62101,4042.65179
2026-08-01 16:00:00,4042.68101,4042.86613,4042.61906,4042.65848
2026-08-01 17:00:00,4042.68264,4042.86529,4042.62038,4042.66743
2026-08-01 18:00:00,4042.6824,4042.86207,4042.61936,4042.67943
2026-08-01 19:00:00,4042.68264,4042.86613,4042.61907,4042.72754
2026-08-01 20:00:00,4042.68417,4042.86109,4042.62034,4042.70995
2026-08-01 21:00:00,4042.68101,4042.8645,4042.61937,4042.72251
2026-08-01 22:00:00,4042.67937,4042.86124,4042.61875,4042.73759
2026-08-01 23:00:00,4042.67937,4042.86124,4042.61875,4042.75073
2026-08-02 00:00:00,4042.67937,4042.86124,4042.61874,4042.761
2026-08-02 01:00:00,4042.67937,4042.86124,4042.61874,4042.76768
2026-08-02 02:00:00,4042.67937,4042.8611,4042.61909,4042.7703
2026-08-02 03:00:00,4042.67937,4042.86124,4042.61874,4042.76869
2026-08-02 04:00:00,4042.67937,4042.86123,4042.61874,4042.76296
2026-08-02 05:00:00,4042.67937,4042.86123,4042.61874,4042.7535
2026-08-02 06:00:00,4042.67937,4042.86123,4042.61874,4042.74098
2026-08-02 07:00:00,4042.67937,4042.86123,4042.61874,4042.73779
2026-08-02 08:00:00,4042.67937,4042.86123,4042.6191,4042.7528
2026-08-02 09:00:00,4042.67937,4042.86112,4042.61874,4042.76617
2026-08-02 10:00:00,4042.67937,4042.86123,4042.61874,4042.77697
2026-08-02 11:00:00,4042.67937,4042.86123,4042.61874,4042.66688
2026-08-02 12:00:00,4042.67937,4042.86122,4042.61874,4042.65712
2026-08-02 13:00:00,4042.67937,4042.86122,4042.61874,4042.65104
2026-08-02 14:00:00,4042.67937,4042.86122,4042.61912,4042.64906
2026-08-02 15:00:00,4042.67937,4042.86113,4042.61874,4042.65131
2026-08-02 16:00:00,4042.67937,4042.86122,4042.61874,4042.65765
2026-08-02 17:00:00,4042.67937,4042.86122,4042.61874,4042.66763
2026-08-02 18:00:00,4042.67937,4042.86122,4042.61874,4042.73422
2026-08-02 19:00:00,4042.67937,4042.86121,4042.61874,4042.71865
2026-08-02 20:00:00,4042.67937,4042.86121,4042.61874,4042.71145
2026-08-02 21:00:00,4042.67937,4042.86121,4042.61914,4042.72727
2026-08-02 22:00:00,4042.67937,4042.86114,4042.61874,4042.74187
2026-08-02 23:00:00,4042.67937,4042.86121,4042.61874,4042.75421
2026-08-03 00:00:00,4042.67937,4042.86121,4042.61874,4042.76345
2026-08-03 01:00:00,4042.67937,4042.86121,4042.61874,4042.76893
2026-08-03 02:00:00,4042.67937,4042.8612,4042.61874,4042.77026
2026-08-03 03:00:00,4042.67937,4042.8612,4042.61916,4042.76736
2026-08-03 04:00:00,4042.67937,4042.87265,4042.61751,4042.75869
2026-08-03 05:00:00,4042.67801,4043.50815,4042.6073,4042.75359
2026-08-03 06:00:00,4042.68199,4043.18117,4042.20057,4042.7451
2026-08-03 07:00:00,4042.68784,4043.99871,4041.38377,4043.20594
2026-08-03 08:00:00,4043.13867,4088.47459,4022.31329,4063.98869
2026-08-03 09:00:00,4064.12722,4073.32628,4062.39844,4072.0959
2026-08-03 10:00:00,4072.61578,4078.71416,4056.13694,4056.35969
2026-08-03 11:00:00,4056.75851,4061.4782,4047.92746,4055.72557
2026-08-03 12:00:00,4054.72257,4065.70174,4051.557,4062.88456
2026-08-03 13:00:00,4062.83258,4066.85916,4059.43006,4064.47766
2026-08-03 14:00:00,4064.37979,4071.66124,4063.63652,4065.18093
2026-08-03 15:00:00,4065.77708,4069.23493,4054.49238,4068.71028
2026-08-03 16:00:00,4067.90581,4070.99821,4062.06841,4065.8129
2026-08-03 17:00:00,4065.41199,4065.41199,4052.84915,4061.51378
2026-08-03 18:00:00,4061.51322,4062.06841,4055.31449,4058.77361
2026-08-03 19:00:00,4058.93993,4062.21195,4045.56467,4055.85168
2026-08-03 20:00:00,4056.88545,4056.95971,4046.04716,4047.9521
2026-08-03 21:00:00,4047.45628,4062.72853,4045.78323,4062.36448
2026-08-03 22:00:00,4062.07967,4064.21459,4042.80435,4048.52703
2026-08-03 23:00:00,4048.27683,4051.53553,4022.04078,4032.21434
2026-08-04 00:00:00,4031.9135,4038.77221,4027.38623,4037.0648
2026-08-04 01:00:00,4037.94783,4039.75115,4030.46641,4037.22433
2026-08-04 02:00:00,4036.96789,4039.26162,4035.02401,4037.17526
2026-08-04 03:00:00,4036.68133,4037.79375,4030.61437,4031.21233
2026-08-04 04:00:00,4031.02941,4044.65297,4029.79402,4043.431
2026-08-04 05:00:00,4043.77754,4055.80792,4041.96527,4052.25382
2026-08-04 06:00:00,4052.35143,4057.94749,4050.38681,4055.3131
2026-08-04 07:00:00,4055.25693,4055.27787,4053.10741,4053.26607
2026-08-04 08:00:00,4053.29434,4054.49238,4049.40271,4053.4173
2026-08-04 09:00:00,4053.22317,4055.00573,4050.71495,4053.32326
2026-08-04 10:00:00,4053.13634,4069.34158,4049.84213,4050.49752
2026-08-04 11:00:00,4051.77759,4061.57345,4042.61423,4059.91879
2026-08-04 12:00:00,4059.90327,4065.04065,4055.97242,4059.06043
2026-08-04 13:00:00,4059.5292,4061.90653,4052.84915,4053.24424
2026-08-04 14:00:00,4053.7758,4066.28922,4051.53553,4065.8081
2026-08-04 15:00:00,4064.93627,4067.02456,4057.61171,4061.60119
2026-08-04 16:00:00,4060.95253,4066.58882,4056.63056,4062.00585
2026-08-04 17:00:00,4061.3658,4066.50667,4060.7488,4065.50262
2026-08-04 18:00:00,4065.35699,4072.65619,4054.9856,4055.44756
2026-08-04 19:00:00,4055.36481,4055.36481,4046.48706,4049.54053
2026-08-04 20:00:00,4049.35514,4060.41904,4045.56485,4053.93407
2026-08-04 21:00:00,4053.96032,4084.01032,4052.89129,4072.76497
2026-08-04 22:00:00,4070.88083,4084.01137,4061.90341,4070.9014
2026-08-04 23:00:00,4071.28831,4093.66301,4062.50782,4084.75837
2026-08-05 00:00:00,4084.95314,4091.14949,4076.3085,4084.18787
2026-08-05 01:00:00,4083.89592,4088.47459,4075.9762,4087.8135
2026-08-05 02:00:00,4087.75988,4093.74217,4083.40065,4093.62954
2026-08-05 03:00:00,4093.40369,4105.94294,4087.09702,4087.40955
2026-08-05 04:00:00,4088.04835,4088.79349,4075.86501,4080.08181
2026-08-05 05:00:00,4080.31708,4084.63361,4076.47466,4079.08716
2026-08-05 06:00:00,4078.7486,4080.30031,4074.97963,4077.39577
2026-08-05 07:00:00,4077.53527,4078.03744,4077.13948,4077.70545
2026-08-05 08:00:00,4077.6532,4086.05472,4075.76546,4076.59445
2026-08-05 09:00:00,4077.15309,4077.15309,4065.90565,4072.94209
2026-08-05 10:00:00,4072.75749,4083.29931,4070.99821,4082.03607
2026-08-05 11:00:00,4082.04942,4102.05923,4078.12536,4101.8736
2026-08-05 12:00:00,4101.34543,4135.36861,4096.41207,4130.94473
2026-08-05 13:00:00,4131.61954,4135.82034,4127.45251,4128.86085
2026-08-05 14:00:00,4128.90558,4141.3012,4128.90558,4134.85877
2026-08-05 15:00:00,4134.91838,4172.22964,4134.91838,4163.61832
2026-08-05 16:00:00,4164.93596,4178.02668,4160.59913,4177.67399
2026-08-05 17:00:00,4176.90168,4179.30077,4162.57354,4171.25667
2026-08-05 18:00:00,4170.65389,4172.01389,4160.07987,4160.16279
2026-08-05 19:00:00,4160.20114,4166.84029,4152.38315,4158.57495
2026-08-05 20:00:00,4157.77575,4161.81122,4150.27668,4161.57112
2026-08-05 21:00:00,4161.06535,4192.51393,4159.96208,4192.23189
2026-08-05 22:00:00,4191.54952,4212.47736,4183.83989,4184.10763
2026-08-05 23:00:00,4184.38768,4204.37258,4183.16763,4203.94021
2026-08-06 00:00:00,4203.04279,4248.05408,4203.04279,4243.81868
2026-08-06 01:00:00,4243.79968,4267.13964,4234.23805,4234.42576
2026-08-06 02:00:00,4234.83156,4247.07774,4225.7867,4240.74209
2026-08-06 03:00:00,4240.0459,4252.42388,4235.79107,4251.05209
2026-08-06 04:00:00,4251.78143,4265.11985,4249.31528,4261.60403
2026-08-06 05:00:00,4261.81634,4261.81634,4246.8255,4247.01607
2026-08-06 06:00:00,4247.35423,4250.49177,4243.58158,4246.99711
2026-08-06 07:00:00,4246.60064,4247.54704,4246.55902,4247.07951
2026-08-06 08:00:00,4247.04554,4254.05198,4245.95111,4249.45655
2026-08-06 09:00:00,4249.0283,4282.28845,4249.0283,4277.9627
2026-08-06 10:00:00,4276.31551,4299.15389,4263.41684,4295.86705
2026-08-06 11:00:00,4295.38811,4302.01401,4271.80614,4287.15635
2026-08-06 12:00:00,4286.71454,4304.07478,4274.9658,4278.89432
2026-08-06 13:00:00,4278.65596,4280.82192,4260.78847,4265.30629
2026-08-06 14:00:00,4264.45304,4266.75769,4253.32823,4262.56053
2026-08-06 15:00:00,4262.52598,4267.87901,4244.1349,4266.82197
2026-08-06 16:00:00,4266.47414,4268.03244,4250.43567,4255.19041
2026-08-06 17:00:00,4254.10084,4264.2393,4252.38662,4261.7703
2026-08-06 18:00:00,4261.22887,4278.16156,4260.75841,4277.6147
2026-08-06 19:00:00,4276.61763,4284.96,4272.04375,4272.74766
2026-08-06 20:00:00,4272.40442,4274.46938,4264.85804,4270.35644
2026-08-06 21:00:00,4270.65555,4273.09588,4252.16492,4262.25505
2026-08-06 22:00:00,4261.84719,4270.949,4249.89375,4250.97314
2026-08-06 23:00:00,4250.88557,4277.07167,4231.37139,4267.7922
2026-08-07 00:00:00,4267.73098,4276.91558,4261.45915,4269.79144
2026-08-07 01:00:00,4269.2892,4274.41761,4232.44593,4238.4254
2026-08-07 02:00:00,4236.78748,4242.48786,4224.22648,4240.99314
