time,open,high,low,close
2026-08-19 03:30:00,4365.40833,4366.43088,4360.47433,4360.8022
2026-08-19 03:45:00,4361.46897,4361.46897,4357.10862,4357.21854
2026-08-19 04:00:00,4357.26661,4358.07323,4352.74658,4357.15527
2026-08-19 04:15:00,4355.51073,4360.90881,4355.51073,4360.59954
2026-08-19 04:30:00,4359.89857,4360.90881,4354.63336,4355.10862
2026-08-19 04:45:00,4356.12508,4356.12508,4353.50457,4354.46488
2026-08-19 05:00:00,4354.49889,4357.67823,4354.13602,4356.04978
2026-08-19 05:15:00,4355.90747,4358.05805,4352.74658,4355.27441
2026-08-19 05:30:00,4354.86447,4357.95169,4353.19243,4354.60294
2026-08-19 05:45:00,4357.47327,4357.47327,4340.08941,4343.95947
2026-08-19 06:00:00,4341.36541,4346.88111,4341.36541,4341.82613
2026-08-19 06:15:00,4341.90909,4343.78823,4334.82162,4337.65861
2026-08-19 06:30:00,4337.35544,4339.96411,4332.55774,4333.24273
2026-08-19 06:45:00,4334.14161,4335.89696,4330.69161,4335.67938
2026-08-19 07:00:00,4335.3554,4335.3554,4333.88229,4334.55235
2026-08-19 07:15:00,4334.54483,4334.72168,4334.38859,4334.4031
2026-08-19 07:30:00,4334.45459,4334.7225,4334.25798,4334.58717
2026-08-19 07:45:00,4334.52302,4334.67625,4334.24971,4334.40384
2026-08-19 08:00:00,4334.23748,4343.35203,4331.89673,4342.39773
2026-08-19 08:15:00,4342.59537,4342.69733,4333.50667,4335.71747
2026-08-19 08:30:00,4335.44369,4337.16265,4333.50667,4333.9109
2026-08-19 08:45:00,4333.84087,4335.57338,4333.31889,4333.44852
2026-08-19 09:00:00,4333.58934,4338.39479,4333.44962,4333.91834
2026-08-19 09:15:00,4333.83729,4336.51344,4330.50407,4330.75242
2026-08-19 09:30:00,4331.19338,4333.6216,4327.50563,4329.53816
2026-08-19 09:45:00,4328.92628,4334.91192,4328.92628,4332.97222
2026-08-19 10:00:00,4332.81906,4344.32339,4332.81906,4343.67195
2026-08-19 10:15:00,4342.52761,4346.71064,4340.39903,4340.69955
2026-08-19 10:30:00,4341.38977,4347.75561,4339.17647,4344.87186
2026-08-19 10:45:00,4345.31826,4345.31826,4337.11128,4337.60619
2026-08-19 11:00:00,4338.52928,4343.10532,4325.9749,4342.69119
2026-08-19 11:15:00,4342.13398,4345.64004,4333.31889,4340.95081
2026-08-19 11:30:00,4340.40017,4356.34938,4340.40017,4354.91186
2026-08-19 11:45:00,4355.23667,4356.41595,4351.6101,4355.14314
2026-08-19 12:00:00,4354.01663,4358.76734,4352.17827,4353.78853
2026-08-19 12:15:00,4354.2182,4361.47941,4353.31505,4360.69889
2026-08-19 12:30:00,4360.47981,4362.70139,4354.07324,4356.58484
2026-08-19 12:45:00,4357.67232,4357.67232,4352.55713,4354.85802
2026-08-19 13:00:00,4354.47964,4355.78012,4352.17827,4354.88913
2026-08-19 13:15:00,4354.87191,4357.86813,4352.17827,4357.78183
2026-08-19 13:30:00,4357.55778,4359.76806,4356.53917,4357.86645
2026-08-19 13:45:00,4357.46628,4358.81789,4355.0578,4355.23104
2026-08-19 14:00:00,4355.52292,4355.96986,4353.50457,4354.31279
2026-08-19 14:15:00,4354.33649,4354.45243,4350.23716,4351.19671
2026-08-19 14:30:00,4351.02999,4352.35688,4345.37001,4345.47437
2026-08-19 14:45:00,4345.73019,4349.14974,4344.80361,4348.72367
2026-08-19 15:00:00,4347.7932,4350.28494,4339.33608,4339.56743
2026-08-19 15:15:00,4339.60296,4344.69775,4336.4178,4344.15615
2026-08-19 15:30:00,4343.02177,4344.9924,4336.00173,4342.43066
2026-08-19 15:45:00,4342.09832,4343.51957,4335.72909,4338.30765
2026-08-19 16:00:00,4338.20078,4342.17071,4333.92267,4338.6379
2026-08-19 16:15:00,4339.14653,4347.82609,4335.91941,4341.41061
2026-08-19 16:30:00,4341.8824,4344.80361,4337.44454,4342.89883
2026-08-19 16:45:00,4342.80458,4348.80401,4341.07241,4348.57942
2026-08-19 17:00:00,4347.96557,4353.74737,4347.86692,4350.7443
2026-08-19 17:15:00,4351.08519,4357.29847,4348.20419,4355.67869
2026-08-19 17:30:00,4355.87008,4362.62106,4353.89435,4354.21557
2026-08-19 17:45:00,4354.64134,4356.72897,4353.31505,4355.27663
2026-08-19 18:00:00,4355.49472,4362.62106,4351.87518,4360.88849
2026-08-19 18:15:00,4361.32859,4362.8114,4357.48834,4358.69739
2026-08-19 18:30:00,4358.57307,4362.74426,4356.04669,4362.31142
2026-08-19 18:45:00,4361.42024,4363.00175,4355.21101,4355.3359
2026-08-19 19:00:00,4355.37304,4359.3008,4355.37304,4356.31537
2026-08-19 19:15:00,4356.21412,4356.95015,4354.07324,4354.66383
2026-08-19 19:30:00,4354.91649,4361.2892,4354.91649,4358.97434
2026-08-19 19:45:00,4359.21757,4361.72924,4357.98784,4361.33948
2026-08-19 20:00:00,4360.46934,4363.86344,4359.45708,4363.50664
2026-08-19 20:15:00,4363.03558,4368.90211,4363.03558,4368.57474
2026-08-19 20:30:00,4368.15386,4369.29261,4366.32625,4367.35387
2026-08-19 20:45:00,4367.76101,4368.71997,4366.27329,4366.42093
2026-08-19 21:00:00,4366.74137,4374.26184,4366.74137,4374.12092
2026-08-19 21:15:00,4373.77887,4375.44645,4368.91083,4371.54628
2026-08-19 21:30:00,4371.99962,4371.99962,4363.38249,4363.52171
2026-08-19 21:45:00,4363.64189,4368.34772,4363.44024,4365.2094
2026-08-19 22:00:00,4365.38545,4370.05637,4362.16753,4368.1259
2026-08-19 22:15:00,4368.30429,4373.64213,4365.85898,4370.21676
2026-08-19 22:30:00,4369.72442,4418.70861,4368.91083,4407.89135
2026-08-19 22:45:00,4408.29597,4442.47001,4408.29597,4437.9365
2026-08-19 23:00:00,4438.10521,4463.28944,4423.90281,4461.33069
2026-08-19 23:15:00,4457.96873,4462.23819,4455.93084,4456.43648
2026-08-19 23:30:00,4457.3038,4465.28243,4444.44444,4460.33949
2026-08-19 23:45:00,4458.49344,4463.04779,4444.41982,4460.36158
2026-08-20 00:00:00,4459.65015,4476.07538,4455.52334,4475.48068
2026-08-20 00:15:00,4474.31396,4486.71931,4471.96609,4486.6387
2026-08-20 00:30:00,4486.42125,4496.60506,4485.56438,4496.26355
2026-08-20 00:45:00,4496.35907,4496.35907,4479.08268,4487.65123
2026-08-20 01:00:00,4487.82029,4488.97207,4479.00483,4487.69506
2026-08-20 01:15:00,4486.48164,4487.32331,4478.68148,4483.30503
2026-08-20 01:30:00,4482.98605,4491.41372,4481.29061,4490.46265
2026-08-20 01:45:00,4488.10841,4493.05426,4488.10841,4491.80575
2026-08-20 02:00:00,4491.98617,4498.2232,4491.24679,4497.92379
2026-08-20 02:15:00,4497.7882,4498.28809,4491.49179,4491.90403
2026-08-20 02:30:00,4492.61313,4496.20071,4490.95073,4495.43697
2026-08-20 02:45:00,4495.19302,4497.41399,4493.55898,4494.60203
2026-08-20 03:00:00,4494.61982,4498.62792,4488.99054,4492.65309
2026-08-20 03:15:00,4492.11886,4492.71343,4486.71931,4486.86545
2026-08-20 03:30:00,4486.93643,4491.95939,4484.50603,4490.11323
2026-08-20 03:45:00,4490.57536,4490.57536,4485.10944,4485.14016
2026-08-20 04:00:00,4485.34899,4495.518,4485.34899,4489.97787
2026-08-20 04:15:00,4489.6084,4489.6084,4474.07275,4474.50098
2026-08-20 04:30:00,4475.18692,4491.55587,4473.67244,4491.44404
2026-08-20 04:45:00,4491.18868,4496.20071,4489.64058,4495.39023
2026-08-20 05:00:00,4495.36185,4506.12833,4494.98417,4503.80477
2026-08-20 05:15:00,4504.34841,4506.89655,4502.88184,4506.62634
2026-08-20 05:30:00,4505.85857,4509.98963,4503.89587,4506.1184
2026-08-20 05:45:00,4505.5865,4512.22814,4504.63603,4509.53957
2026-08-20 06:00:00,4509.77739,4512.22814,4506.2707,4506.66626
2026-08-20 06:15:00,4507.28275,4522.22674,4505.72227,4519.16879
2026-08-20 06:30:00,4520.33651,4523.04491,4517.93621,4520.32601
2026-08-20 06:45:00,4520.18566,4524.47742,4519.21302,4523.24519
2026-08-20 07:00:00,4523.14482,4523.14482,4522.63579,4522.83202
2026-08-20 07:15:00,4522.77979,4523.10723,4522.63579,4522.78392
2026-08-20 07:30:00,4522.81702,4523.05386,4522.43126,4522.84812
2026-08-20 07:45:00,4522.71095,4523.11014,4522.69638,4522.92102
2026-08-20 08:00:00,4522.81989,4527.83263,4518.97168,4521.06286
2026-08-20 08:15:00,4520.47059,4521.61331,4519.36322,4520.3841
2026-08-20 08:30:00,4520.22411,4522.02005,4517.7321,4518.2441
2026-08-20 08:45:00,4518.24108,4521.81777,4518.14033,4519.72518
2026-08-20 09:00:00,4519.5825,4525.76298,4516.71989,4520.40939
2026-08-20 09:15:00,4520.36626,4520.4351,4516.50784,4518.33898
2026-08-20 09:30:00,4517.90537,4518.14033,4513.85027,4514.96238
2026-08-20 09:45:00,4514.67541,4516.38063,4511.27006,4512.40234
2026-08-20 10:00:00,4512.30308,4520.36706,4511.33788,4513.55706
2026-08-20 10:15:00,4513.76873,4521.85344,4510.39646,4511.43448
2026-08-20 10:30:00,4511.1664,4512.63538,4504.09873,4504.32722
2026-08-20 10:45:00,4504.55489,4510.19304,4504.55489,4509.85331
2026-08-20 11:00:00,4509.61846,4509.61846,4492.9685,4493.81803
2026-08-20 11:15:00,4494.04891,4502.88184,4493.17038,4502.04375
2026-08-20 11:30:00,4501.20625,4501.20625,4493.57419,4495.71418
2026-08-20 11:45:00,4495.56269,4495.56269,4484.10385,4487.98737
2026-08-20 12:00:00,4487.10946,4499.64003,4487.10946,4499.48531
2026-08-20 12:15:00,4499.31554,4499.31554,4489.74094,4491.81248
2026-08-20 12:30:00,4492.22697,4493.89271,4490.74906,4490.94215
2026-08-20 12:45:00,4491.28951,4494.18004,4489.94253,4491.94986
2026-08-20 13:00:00,4491.92851,4497.63676,4487.11983,4492.06129
2026-08-20 13:15:00,4491.74715,4495.79643,4491.15243,4494.14095
2026-08-20 13:30:00,4494.17597,4498.73426,4493.22869,4496.52331
2026-08-20 13:45:00,4497.03344,4500.85516,4497.03344,4498.6167
2026-08-20 14:00:00,4498.90657,4499.55859,4495.59432,4497.47768
2026-08-20 14:15:00,4497.34444,4497.34444,4491.57251,4492.351
2026-08-20 14:30:00,4493.89127,4493.89127,4486.42433,4487.60255
2026-08-20 14:45:00,4487.69961,4491.35414,4487.32331,4488.88341
2026-08-20 15:00:00,4489.12793,4493.2976,4485.58991,4486.55794
2026-08-20 15:15:00,4488.81201,4488.81201,4483.90279,4484.08209
2026-08-20 15:30:00,4484.27097,4484.79866,4478.4809,4481.79799
2026-08-20 15:45:00,4481.58993,4482.26615,4478.64714,4481.86071
2026-08-20 16:00:00,4480.96645,4492.9685,4480.28409,4492.65485
2026-08-20 16:15:00,4491.8987,4495.59432,4491.8987,4494.59875
2026-08-20 16:30:00,4494.247,4495.33958,4492.61612,4492.7314
2026-08-20 16:45:00,4492.86857,4495.65144,4491.55587,4493.67571
2026-08-20 17:00:00,4492.93294,4494.44879,4487.72607,4488.72816
2026-08-20 17:15:00,4489.00867,4489.00867,4484.11884,4484.35699
2026-08-20 17:30:00,4484.79919,4493.52108,4483.90279,4490.62209
2026-08-20 17:45:00,4491.13425,4492.56481,4488.73328,4490.07986
2026-08-20 18:00:00,4490.34048,4494.78605,4489.90308,4492.08567
2026-08-20 18:15:00,4492.15287,4499.16843,4490.14413,4490.3378
2026-08-20 18:30:00,4490.5852,4497.41813,4487.12196,4492.4524
2026-08-20 18:45:00,4492.19584,4492.71208,4487.81597,4488.57513
2026-08-20 19:00:00,4488.53852,4493.17038,4487.96154,4492.21428
2026-08-20 19:15:00,4491.87065,4493.77612,4488.73328,4489.58445
2026-08-20 19:30:00,4489.27234,4489.94253,4484.70715,4489.68653
2026-08-20 19:45:00,4489.04694,4490.14413,4482.09403,4483.94486
2026-08-20 20:00:00,4483.58739,4490.52789,4480.88901,4490.10427
2026-08-20 20:15:00,4489.54642,4492.74707,4486.47681,4492.29737
2026-08-20 20:30:00,4491.26412,4495.12233,4490.41293,4491.14583
2026-08-20 20:45:00,4490.92752,4491.44229,4487.92748,4489.611
2026-08-20 21:00:00,4488.88885,4491.71686,4484.00499,4484.71018
2026-08-20 21:15:00,4485.63541,4489.94253,4480.88901,4485.15906
2026-08-20 21:30:00,4486.14782,4486.71931,4476.0501,4476.6672
2026-08-20 21:45:00,4477.7175,4477.7175,4466.27959,4467.42964
2026-08-20 22:00:00,4467.26941,4468.45725,4451.3688,4465.63087
2026-08-20 22:15:00,4464.97265,4467.03077,4456.32799,4459.79916
2026-08-20 22:30:00,4459.5524,4466.23691,4452.9518,4459.97
2026-08-20 22:45:00,4461.67352,4476.07538,4461.67352,4475.87318
2026-08-20 23:00:00,4475.45371,4483.90279,4473.2722,4474.58407
2026-08-20 23:15:00,4474.39437,4475.67471,4470.72172,4474.49983
2026-08-20 23:30:00,4473.54645,4487.12196,4470.87227,4486.87278
2026-08-20 23:45:00,4486.3928,4487.72607,4480.08602,4480.32202
2026-08-21 00:00:00,4480.77794,4491.47858,4480.77794,4489.87114
2026-08-21 00:15:00,4487.56419,4494.38202,4483.09872,4488.16111
2026-08-21 00:30:00,4488.20759,4502.39864,4488.20759,4500.43302
2026-08-21 00:45:00,4499.5177,4515.48812,4496.97784,4515.19807
2026-08-21 01:00:00,4514.90805,4536.58758,4513.60401,4535.61921
2026-08-21 01:15:00,4534.20556,4544.49492,4524.88688,4533.75152
2026-08-21 01:30:00,4533.04405,4533.04405,4512.40687,4513.57935
2026-08-21 01:45:00,4515.47071,4523.45411,4510.11922,4523.20659
2026-08-21 02:00:00,4522.70363,4525.27575,4511.76415,4512.5947
2026-08-21 02:15:00,4514.05525,4514.05525,4505.72227,4506.00017
2026-08-21 02:30:00,4506.92433,4512.43175,4503.89587,4508.07337
2026-08-21 02:45:00,4508.40105,4512.65317,4508.40105,4511.01633
2026-08-21 03:00:00,4510.6599,4512.83903,4507.30952,4509.34305
2026-08-21 03:15:00,4509.23695,4515.0171,4508.76956,4510.70979
2026-08-21 03:30:00,4511.67167,4518.14033,4510.88107,4517.8297
2026-08-21 03:45:00,4517.38996,4520.31287,4517.38996,4520.07358
2026-08-21 04:00:00,4519.8551,4522.27838,4509.98963,4510.25505
2026-08-21 04:15:00,4510.77467,4519.39806,4509.18284,4519.3236
2026-08-21 04:30:00,4519.02642,4524.23357,4517.42237,4520.96041
2026-08-21 04:45:00,4521.06078,4524.88688,4518.14033,4522.17384
2026-08-21 05:00:00,4522.88226,4527.78305,4519.9783,4527.53446
2026-08-21 05:15:00,4526.87692,4529.23794,4522.99028,4523.99171
2026-08-21 05:30:00,4524.46815,4529.60094,4522.78751,4527.38786
2026-08-21 05:45:00,4527.48144,4532.26976,4525.13062,4529.2124
2026-08-21 06:00:00,4528.70974,4529.19063,4522.63579,4523.41182
2026-08-21 06:15:00,4523.80709,4523.80709,4520.79566,4521.39711
2026-08-21 06:30:00,4521.34996,4521.37437,4517.11988,4518.57382
2026-08-21 06:45:00,4518.4749,4521.86617,4518.05234,4519.34377
2026-08-21 07:00:00,4519.29236,4519.29236,4518.95702,4519.07829
2026-08-21 07:15:00,4519.08317,4519.29026,4518.94642,4519.15159
2026-08-21 07:30:00,4519.0405,4519.49916,4518.85042,4519.15425
2026-08-21 07:45:00,4519.05867,4519.27747,4518.95702,4519.07673
2026-08-21 08:00:00,4519.08976,4521.20445,4517.52801,4518.43239
2026-08-21 08:15:00,4518.66507,4521.59412,4518.05823,4521.22413
2026-08-21 08:30:00,4520.61784,4523.55953,4518.95702,4523.44559
2026-08-21 08:45:00,4523.17545,4524.36327,4519.9783,4524.27869
2026-08-21 09:00:00,4524.18214,4531.87394,4523.15095,4531.73911
2026-08-21 09:15:00,4531.54379,4532.50737,4525.5012,4525.91662
2026-08-21 09:30:00,4526.71996,4527.34516,4521.40887,4524.31188
2026-08-21 09:45:00,4524.20644,4527.96015,4522.9415,4527.09496
2026-08-21 10:00:00,4526.97837,4528.20864,4518.34448,4518.69569
2026-08-21 10:15:00,4519.20068,4521.20445,4515.89595,4517.47753
2026-08-21 10:30:00,4518.25531,4518.6255,4511.00686,4512.57806
2026-08-21 10:45:00,4511.16494,4513.93782,4510.1304,4511.17591
2026-08-21 11:00:00,4511.0523,4521.00005,4509.73245,4520.35419
2026-08-21 11:15:00,4519.24699,4530.21654,4519.24699,4529.99451
2026-08-21 11:30:00,4529.67887,4539.17139,4523.65874,4526.44062
2026-08-21 11:45:00,4525.83842,4532.47518,4525.5012,4530.11923
2026-08-21 12:00:00,4529.82523,4532.45136,4518.48153,4519.01476
2026-08-21 12:15:00,4519.87392,4529.19063,4519.87392,4527.02712
2026-08-21 12:30:00,4527.71292,4536.18154,4525.41669,4535.72
2026-08-21 12:45:00,4535.05032,4543.18295,4534.35311,4535.1954
2026-08-21 13:00:00,4536.39434,4538.02868,4532.88609,4534.46538
2026-08-21 13:15:00,4535.19256,4535.19256,4531.51961,4531.66567
2026-08-21 13:30:00,4531.8603,4537.83013,4526.73034,4529.07834
2026-08-21 13:45:00,4528.90294,4535.57816,4528.90294,4535.07724
2026-08-21 14:00:00,4534.1904,4540.30974,4534.1904,4539.84437
2026-08-21 14:15:00,4539.03232,4547.10804,4538.13879,4546.46382
2026-08-21 14:30:00,4546.36085,4547.99406,4540.91363,4542.05631
2026-08-21 14:45:00,4541.86405,4542.66812,4540.91363,4541.00895
2026-08-21 15:00:00,4541.17517,4541.57295,4535.35308,4536.19878
2026-08-21 15:15:00,4535.94219,4538.23463,4531.03761,4531.1157
2026-08-21 15:30:00,4531.32036,4541.32607,4531.32036,4539.66986
2026-08-21 15:45:00,4538.7307,4555.28273,4538.18828,4554.99248
2026-08-21 16:00:00,4554.39792,4555.78916,4545.86781,4548.80757
2026-08-21 16:15:00,4547.17558,4558.09289,4546.93684,4557.77485
2026-08-21 16:30:00,4557.11913,4566.304,4555.10379,4564.74494
2026-08-21 16:45:00,4564.24888,4567.87868,4562.03517,4562.52788
2026-08-21 17:00:00,4563.50757,4565.53465,4558.71627,4559.26026
2026-08-21 17:15:00,4559.53477,4567.67003,4559.53477,4562.30197
2026-08-21 17:30:00,4562.03448,4566.59715,4561.11288,4566.3083
2026-08-21 17:45:00,4565.85629,4567.1837,4561.62759,4563.58798
2026-08-21 18:00:00,4563.64818,4567.54543,4559.56334,4567.24068
2026-08-21 18:15:00,4566.46397,4581.08597,4564.33429,4581.03172
2026-08-21 18:30:00,4580.96665,4583.58161,4576.86851,4581.33403
2026-08-21 18:45:00,4581.78206,4583.58744,4580.36745,4583.29476
2026-08-21 19:00:00,4582.61032,4599.36668,4582.3214,4599.10488
2026-08-21 19:15:00,4598.39625,4601.08586,4581.48165,4581.95435
2026-08-21 19:30:00,4582.72662,4586.52551,4581.48165,4583.67499
2026-08-21 19:45:00,4584.23972,4585.47322,4580.60004,4582.62422
2026-08-21 20:00:00,4583.95871,4589.26113,4578.75458,4578.95539
2026-08-21 20:15:00,4579.25052,4588.41883,4578.9978,4587.04235
2026-08-21 20:30:00,4587.27833,4593.68827,4586.1041,4593.55537
2026-08-21 20:45:00,4593.28041,4593.28041,4588.2083,4588.30287
2026-08-21 21:00:00,4588.34549,4595.11978,4586.50389,4589.41566
2026-08-21 21:15:00,4589.69701,4599.58991,4589.65085,4597.94712
2026-08-21 21:30:00,4596.60087,4606.17632,4591.9845,4592.8101
2026-08-21 21:45:00,4594.01697,4600.66723,4594.01697,4597.45276
2026-08-21 22:00:00,4597.8679,4600.45084,4589.47175,4589.61168
2026-08-21 22:15:00,4590.19701,4594.53251,4581.90149,4585.72633
2026-08-21 22:30:00,4585.77152,4586.00412,4564.75099,4574.17114
2026-08-21 22:45:00,4573.53584,4580.8853,4573.45272,4577.81063
2026-08-21 23:00:00,4577.55695,4586.1041,4575.06505,4585.79044
2026-08-21 23:15:00,4585.44723,4587.78731,4578.73642,4583.94974
2026-08-21 23:30:00,4582.96412,4591.36823,4574.35616,4587.63626
2026-08-21 23:45:00,4588.16831,4590.73964,4577.07799,4581.58037
2026-08-22 00:00:00,4582.12493,4590.52516,4581.84914,4588.92247
2026-08-22 00:15:00,4588.60798,4603.20383,4588.41883,4602.82955
2026-08-22 00:30:00,4602.21018,4602.56823,4581.90149,4587.04984
2026-08-22 00:45:00,4586.45874,4594.95474,4579.94085,4591.40097
2026-08-22 01:00:00,4590.89952,4597.69701,4588.33505,4595.39784
2026-08-22 01:15:00,4595.67971,4607.13486,4593.74799,4605.06119
2026-08-22 01:30:00,4604.17655,4609.96155,4599.71016,4609.74259
2026-08-22 01:45:00,4609.23026,4615.42632,4607.23336,4611.26244
2026-08-22 02:00:00,4612.24139,4618.19328,4608.7197,4614.90709
2026-08-22 02:15:00,4614.14616,4617.65792,4610.48188,4613.63477
2026-08-22 02:30:00,4613.15442,4621.59395,4612.97168,4621.38618
2026-08-22 02:45:00,4621.07492,4628.5582,4621.07492,4628.44541
2026-08-22 03:00:00,4628.04807,4631.91226,4622.3537,4622.98393
2026-08-22 03:15:00,4624.03314,4625.47606,4615.28652,4621.86829
2026-08-22 03:30:00,4621.10847,4624.49131,4618.88559,4622.50238
2026-08-22 03:45:00,4622.80048,4623.35701,4616.80517,4621.21224
2026-08-22 04:00:00,4621.02635,4627.94429,4620.21807,4624.04906
2026-08-22 04:15:00,4624.29455,4627.70142,4624.27746,4625.28394
2026-08-22 04:30:00,4625.63484,4625.63484,4619.151,4620.55125
2026-08-22 04:45:00,4620.74712,4625.3015,4620.74712,4624.34025
2026-08-22 05:00:00,4624.22641,4625.61497,4619.151,4623.05593
2026-08-22 05:15:00,4622.76493,4623.3012,4618.44997,4618.96595
2026-08-22 05:30:00,4619.93936,4619.93936,4615.09535,4619.22722
2026-08-22 05:45:00,4619.11483,4623.42226,4617.15147,4618.87961
2026-08-22 06:00:00,4619.10883,4619.10883,4615.37514,4617.19204
2026-08-22 06:15:00,4617.08903,4617.44471,4610.41955,4611.31534
2026-08-22 06:30:00,4611.18499,4611.69526,4607.65793,4608.17002
2026-08-22 06:45:00,4608.31872,4608.54279,4603.20383,4603.92129
2026-08-22 07:00:00,4603.83002,4608.55166,4602.74522,4608.30739
2026-08-22 07:15:00,4608.312,4608.8389,4607.23336,4608.26087
2026-08-22 07:30:00,4608.09139,4608.84039,4607.23336,4608.19998
2026-08-22 07:45:00,4608.12778,4608.41724,4607.23336,4608.1779
2026-08-22 08:00:00,4608.20999,4608.39489,4608.08258,4608.25715
2026-08-22 08:15:00,4608.18231,4608.39238,4608.08258,4608.28141
2026-08-22 08:30:00,4608.17729,4608.38545,4608.08258,4608.21434
2026-08-22 08:45:00,4608.18235,4608.38972,4608.08258,4608.10542
2026-08-22 09:00:00,4608.18281,4608.38734,4608.08258,4608.26938
2026-08-22 09:15:00,4608.1823,4608.3892,4608.08258,4608.28524
2026-08-22 09:30:00,4608.18196,4608.389,4608.08258,4608.23069
2026-08-22 09:45:00,4608.18055,4608.39007,4608.08258,4608.10714
2026-08-22 10:00:00,4608.18491,4608.39184,4608.08258,4608.28218
2026-08-22 10:15:00,4608.18193,4608.39155,4608.08258,4608.29276
2026-08-22 10:30:00,4608.19087,4608.39018,4608.08258,4608.24777
2026-08-22 10:45:00,4608.18086,4608.3889,4608.08258,4608.10902
2026-08-22 11:00:00,4608.18274,4608.38972,4608.08258,4608.11627
2026-08-22 11:15:00,4608.18426,4608.38426,4608.08258,4608.26178
