time,open,high,low,close
2025-12-26 15:30:00,273.98001,273.98999,272.87000,273.25
2025-12-29 09:30:00,272.69000,274.35999,272.39001,273.95432
2025-12-29 10:30:00,273.95001,274.029999,272.98999,273.22000
2025-12-29 11:30:00,273.21881,273.29001,272.82999,273.040009
2025-12-29 12:30:00,273.040009,273.67001,272.95029,273.64001
2025-12-29 13:30:00,273.63000,274,273.44000,273.67999
2025-12-29 14:30:00,273.67999,274,273.67001,273.90280
2025-12-29 15:30:00,273.91000,273.94000,273.45999,273.79901
2025-12-30 09:30:00,274,274.070007,272.39481,272.59000
2025-12-30 10:30:00,272.57999,273.32001,272.42001,272.85980
2025-12-30 11:30:00,272.82999,272.92001,272.28000,272.59000
2025-12-30 12:30:00,272.59000,273.19000,272.56000,273.10001
2025-12-30 13:30:00,273.10001,273.52179,273.010101,273.39001
2025-12-30 14:30:00,273.38000,273.47449,273.089996,273.16501
2025-12-30 15:30:00,273.16000,273.25500,272.73999,272.98999
2025-12-31 09:30:00,273.35999,273.67999,272.23181,272.48999
2025-12-31 10:30:00,272.49500,272.58499,271.76001,272.48999
2025-12-31 11:30:00,272.48999,272.79999,272.26999,272.67001
2025-12-31 12:30:00,272.66000,273.10001,272.54999,272.625
2025-12-31 13:30:00,272.625,273.42999,272.57999,272.96091
2025-12-31 14:30:00,272.97021,273.0068054,271.95999,272.079987
2025-12-31 15:30:00,272.089996,272.75,271.75,271.84000
2026-01-02 09:30:00,272,277.82480,272,273.39001
2026-01-02 10:30:00,273.37000,273.39001,269.82999,270.32458
2026-01-02 11:30:00,270.29999,270.95999,269.10999,270.14999
2026-01-02 12:30:00,270.17999,270.48001,269.73001,270.079987
2026-01-02 13:30:00,270.089996,270.24991,269.019989,270.13000
2026-01-02 14:30:00,270.14001,270.84000,270.089996,270.51001
2026-01-02 15:30:00,270.53000,271.049988,270.35001,270.98001
2026-01-05 09:30:00,270.63501,271.17999,267.85999,269.81000
2026-01-05 10:30:00,269.79999,270.22000,268.70001,268.79001
2026-01-05 11:30:00,268.78000,268.85001,266.92001,266.97000
2026-01-05 12:30:00,266.98999,267.89001,266.77011,267.42001
2026-01-05 13:30:00,267.41000,267.66501,266.14001,266.26990
2026-01-05 14:30:00,266.26999,267.040009,266.20001,267.019012
2026-01-05 15:30:00,267.029999,267.73999,266.45001,267.26001
2026-01-06 09:30:00,267.0079956,267.0079956,263.029999,264.029999
2026-01-06 10:30:00,264.029999,265.10001,262.29999,262.41989
2026-01-06 11:30:00,262.42001,263.01,262.2,262.88461
2026-01-06 12:30:00,262.89001,263.79999,262.49011,262.845
2026-01-06 13:30:00,262.92999,263.070007,262.54001,262.87701
2026-01-06 14:30:00,262.84,263.015015,262.15,262.82001
2026-01-06 15:30:00,262.82999,263,262.22,262.22
2026-01-07 09:30:00,263.26999,263.67999,261.20999,262.029999
2026-01-07 10:30:00,262.019989,262.29001,260.91000,261.083710
2026-01-07 11:30:00,261.084991,262.57001,261.070007,262.35999
2026-01-07 12:30:00,262.37000,262.70001,261.079987,261.22000
2026-01-07 13:30:00,261.24500,262.20001,261.13000,261.59000
2026-01-07 14:30:00,261.59000,262.51999,261.26001,261.32999
2026-01-07 15:30:00,261.32999,261.32999,259.82001,260.35999
2026-01-08 09:30:00,256.375,257.76999,255.70000,256.74500
2026-01-08 10:30:00,256.72009,257.19000,255.95000,256.10999
2026-01-08 11:30:00,256.10999,258.60001,255.97000,256.70901
2026-01-08 12:30:00,256.69009,257.63000,256.59799,257.48001
2026-01-08 13:30:00,257.51001,257.51999,256.29999,256.60001
2026-01-08 14:30:00,256.60501,258.32999,256.38000,258.28000
2026-01-08 15:30:00,258.28000,259.28000,257.96011,259.059998
2026-01-09 09:30:00,259.075012,260,256.22009,258.45999
2026-01-09 10:30:00,258.45999,258.75,256.88000,256.95999
2026-01-09 11:30:00,256.95129,259.054993,256.76639,258.92999
2026-01-09 12:30:00,258.91000,259.16000,258.24011,259.12000
2026-01-09 13:30:00,259.13000,259.95001,259.010010,259.73001
2026-01-09 14:30:00,259.73001,260.20999,259.67999,259.96500
2026-01-09 15:30:00,259.95001,260.054993,258.95001,259.35001
2026-01-12 09:30:00,259.41000,261.29999,256.79999,260.35001
2026-01-12 10:30:00,260.36499,260.45001,259.049988,260.23001
2026-01-12 11:30:00,260.23001,261.10999,259.70999,260.60931
2026-01-12 12:30:00,260.60001,261.29999,260.35001,260.89001
2026-01-12 13:30:00,260.89099,260.94000,260.19000,260.64001
2026-01-12 14:30:00,260.64999,261.19000,260.48529,260.97000
2026-01-12 15:30:00,260.95999,261.13000,260.010010,260.20999
2026-01-13 09:30:00,258.72000,261.81000,258.39001,260.090088
2026-01-13 10:30:00,260.14001,260.27991,259.48999,259.91000
2026-01-13 11:30:00,259.89999,261.16000,259.85001,260.84000
2026-01-13 12:30:00,260.85001,261.44000,259.98999,259.98999
2026-01-13 13:30:00,259.98001,260.67361,259.14999,259.73999
2026-01-13 14:30:00,259.73990,259.79999,258.76010,259.019989
2026-01-13 15:30:00,259.010010,261.20001,258.84000,261.049988
2026-01-14 09:30:00,259.48999,261.81000,258.82001,259.75
2026-01-14 10:30:00,259.75500,260,257.85999,258.73999
2026-01-14 11:30:00,258.73999,258.81000,256.70999,257.38000
2026-01-14 12:30:00,257.39001,257.71500,256.91000,257.53000
2026-01-14 13:30:00,257.53000,258.10001,257.054993,257.79999
2026-01-14 14:30:00,257.79999,259.98001,257.79001,259.97000
2026-01-14 15:30:00,259.98001,260.60001,258.68411,259.95001
2026-01-15 09:30:00,260.64999,261.029999,259.62000,260.10010
2026-01-15 10:30:00,260.14001,260.78510,259.19000,260.49500
2026-01-15 11:30:00,260.5,260.63000,259.29999,259.32999
2026-01-15 12:30:00,259.34000,259.56500,258,259.53000
2026-01-15 13:30:00,259.54999,259.75,258.26001,258.32001
2026-01-15 14:30:00,258.34341,258.45001,257.049988,257.67001
2026-01-15 15:30:00,257.65750,258.38000,257.10999,258.32999
2026-01-16 09:30:00,257.88000,258.89999,256.46011,256.81000
2026-01-16 10:30:00,256.81000,256.92001,256.059998,256.43991
2026-01-16 11:30:00,256.42651,256.63000,255.82001,255.83000
2026-01-16 12:30:00,255.83000,256.089905,254.92999,256.029999
2026-01-16 13:30:00,256.029999,257.14999,255.91499,256
2026-01-16 14:30:00,256,256.97000,255.94000,256.17999
2026-01-16 15:30:00,256.17001,256.47250,255.13000,255.48000
2026-01-20 09:30:00,252.50999,254.78999,250.85001,251.61571
2026-01-20 10:30:00,251.64000,252.13000,250.69000,251.30499
2026-01-20 11:30:00,251.30000,251.59000,250.35001,250.56000
2026-01-20 12:30:00,250.52000,250.70000,249.080002,249.19501
2026-01-20 13:30:00,249.17999,249.23000,247.42000,247.45250
2026-01-20 14:30:00,247.45000,248.17999,245.080002,245.46001
2026-01-20 15:30:00,245.46001,246.92999,243.42000,246.69000
2026-01-21 09:30:00,248.71001,248.75,246.080002,247.57001
2026-01-21 10:30:00,247.57001,248.72000,246.83000,247.30000
2026-01-21 11:30:00,247.31000,247.36000,245.19000,245.83000
